vibration,temperature,pressure,torque,current,rpm,time
0.38951421509624895,40.8039299898273,99.26594086337379,50.12555056402347,10.290177506657196,1505.265806250721,6037
0.4363225434317862,42.60894716299942,98.66681557265872,50.62884369273976,10.049507185449182,1500.8855560368236,6038
0.4107718393318208,41.51201407163937,99.86635932481714,49.53999410922697,10.179118071813189,1502.7274366761178,6039
0.41916513219594753,41.69262867882694,101.69334333774097,51.48439444153772,9.892538078776491,1503.8532365171293,6040
0.4373895168119952,41.89402626692124,100.3823316713591,51.24079728438456,10.240212249563733,1502.9157351047115,6041
0.41771065789664336,41.85900814411249,99.8474094935097,49.670793197976046,9.940072601209526,1503.2591017017926,6042
0.4284234735778225,42.13897656364272,99.66639611647669,48.922425201202415,10.261380706890089,1506.7669838927188,6043
0.40045543815470414,41.788697639928046,101.26456070734027,51.53462391452918,10.208379869949278,1505.3963285745533,6044
0.40640713058488587,41.420329973758534,102.06076769321248,49.326127705026934,10.317664304131647,1501.591038312352,6045
0.4350125842260872,41.21504486040953,100.41859231118431,51.452994457674954,9.755392252481624,1503.5180176646336,6046
0.4260144445726283,41.59113751765515,101.8799370286582,49.30358660654351,10.040432885971933,1505.1189254443423,6047
0.44167252854897115,41.38305762843936,98.15009526669068,49.24253162882333,9.978094059363103,1500.1776034920365,6048
0.38705042902630454,40.653127632899725,102.46385008864388,50.46016960013834,9.996302709528937,1501.7299818927625,6049
0.40694135140349946,41.11552004529816,101.49275559454306,50.89257350340987,10.016373288893812,1502.8244183579504,6050
0.40456755018132196,41.279886851497395,98.76622291422191,50.69530388195148,9.952626289263835,1505.8365458132712,6051
0.40710297350663033,41.07383012783613,101.09083874764882,51.05366371517471,10.076252682934841,1502.6953421957476,6052
0.39720922501659917,42.51265834094757,99.16743776600875,49.875047610983835,10.031783242892097,1499.929480115716,6053
0.3907237908652126,42.11021273218755,100.71897444496933,50.072898551037206,10.238638716797347,1504.3002476602846,6054
0.4375866938411534,41.33059890284528,100.25721251062565,49.968932445639304,10.25591667780561,1506.1320565129238,6055
0.40321750189171923,41.40116548374682,100.22294014561707,49.92819398472615,10.161816483866502,1503.4938449042438,6056
0.4127133722760343,41.67086018235257,99.87116781853526,50.597107812351446,10.311448574235909,1504.464583252036,6057
0.4180117957567662,41.74516875396593,101.86477269070633,50.47210438583826,10.19673689151162,1500.005636151714,6058
0.4348975542885618,41.597558749356985,100.67118646954937,49.82408821393943,10.174036610905707,1506.1435972432125,6059
0.3916059312793365,42.16103955682311,98.53202980009398,49.74015172730889,9.67258969250161,1501.8162447333452,6060
0.4305225068106996,41.133639443709654,100.6088129889599,51.87140199545752,9.980518507781024,1500.1128684056753,6061
0.4305218635030895,41.50576383452056,101.90917693056993,50.940247203758574,10.185855387146933,1502.7994424788926,6062
0.4333304594417012,41.3454026878079,101.49082469968536,49.113468551812076,9.940252778846839,1500.9370001623067,6063
0.41978711939208635,42.30984850462362,98.47879304379805,50.809112869693074,10.10518759779158,1500.1989082208452,6064
0.4113564503930161,41.00203524418496,98.84665740029966,50.71121337044905,10.088033864726464,1507.2664807894428,6065
0.44982483844347965,40.24045391452387,100.00849314277886,49.34916055706043,10.242027530486046,1500.8529318087305,6066
0.4165129589730018,41.74374494655598,98.37357978196688,50.40651421565334,10.032790946722923,1505.59158275837,6067
0.42314834097981946,41.64284129255161,99.50570388851604,50.93430203842901,10.438664195672711,1502.1362882902786,6068
0.43710100043729794,41.254348592578175,101.82087078130274,50.01948243944914,10.119273802066063,1505.648316927378,6069
0.4364250346607408,41.435568708897094,99.19638832171287,50.61766374769952,9.809530049884607,1502.5451854452144,6070
0.41591833076708096,41.947465953630484,99.3694713930214,50.29178691683079,9.934740976644196,1498.7878128978014,6071
0.39987948223423997,41.80354948828663,100.07120884741174,50.231826229006764,10.263327174274293,1499.674410780779,6072
0.38273274317850525,40.89531674463075,100.89496263092859,50.224894173628044,10.357917891376808,1504.9146561352545,6073
0.4223577908943101,41.6862298049629,98.09580742055228,49.31178345099184,10.088259211228122,1506.1421775433007,6074
0.38688941910245245,41.71524238464787,100.2866702394077,50.473555993420874,10.103405283062957,1500.9046202473075,6075
0.42712360382355946,41.694965814073804,97.11088523614136,49.78149676458339,9.793201899769834,1501.0082870779388,6076
0.4052835668694683,42.22102230342672,100.01019987466869,48.95141749573216,9.628429573114447,1503.316474507536,6077
0.43955774338726705,41.007102860777266,101.51532994091279,49.71990111276928,10.36252585871711,1503.5958610738485,6078
0.4382631114510652,41.028919805877045,100.6876329231133,49.92129542785297,10.267808070888163,1499.3103734250647,6079
0.43673872730069097,41.61155825328912,101.79018881968274,50.42873847277905,9.784768860446295,1502.6932744459837,6080
0.43455554896422555,41.12753018115181,101.17579011769399,50.10812790070441,9.703966639756306,1498.4135739137687,6081
0.44115584899582233,41.33431671349338,103.35495772139883,50.36496961993055,9.885531981303842,1500.3843238156062,6082
0.44000345676596236,40.735748887034816,99.8758397447363,49.98042943705448,10.185777216526192,1499.648773953178,6083
0.4189125819435049,41.5889260806611,100.27829401210653,49.78070176253236,10.137358743097892,1502.642770204368,6084
0.4036458649417817,41.051565328824104,99.98201939003805,49.774953779001216,9.91683318900415,1503.9361558998994,6085
0.41156322145965407,41.055588738897455,99.22627932833734,48.74326829490893,10.012257033354791,1502.2832323385708,6086
0.4289592192160235,41.62853691506613,99.19888953948586,50.97404212542831,10.281746830036777,1500.765575599566,6087
0.41830706947905427,41.16826506405628,101.05207924885777,49.30783093176202,10.343372482269206,1501.9557511233581,6088
0.45430684777158237,41.60883123362465,98.65532962495487,50.45397466898487,10.3109449445395,1506.7006314089788,6089
0.4496573674064512,41.528097267584705,99.60318565915402,51.21968391457826,9.953395900557192,1509.1212532587735,6090
0.42425965079131145,41.99862134229134,99.59012829518574,50.6600254868578,10.1579728255818,1503.8356799852916,6091
0.4777555069039601,41.490344098851764,101.70007555506808,50.723058163263524,10.38384620022753,1506.5425111063862,6092
0.45029415573754106,41.35239333419197,101.4137943020453,50.26990633447278,9.65629190776295,1505.3006329335378,6093
0.4572581764363254,41.89119407490828,102.22071346379039,50.72944938787105,10.050789791167412,1509.4847601590614,6094
0.43850998313969625,40.808322190169434,96.65472111840963,50.228577239853834,10.135475665677408,1503.0537216138123,6095
0.43137908168392625,40.61843558230424,101.2616827051033,49.92601118451942,9.497481136530899,1498.8404220134655,6096
0.45407701284213614,41.717426589244184,101.92350970500875,48.37422966875053,10.187112069190993,1507.7437131788706,6097
0.46367561270030133,41.45042084660229,101.08409471016782,49.9563129701911,10.10801380444176,1505.5838318948663,6098
0.43889684798349604,41.5596006589043,101.7929921858738,50.678306387998106,9.86213157386522,1507.7743347689657,6099
0.4670341095189551,41.25474461169716,100.11834739128848,50.26351400483537,10.265533800330466,1504.3303245838317,6100
0.44231477799401087,41.49105199020876,97.83210202782215,50.39132195278447,9.635332698269197,1502.459730810061,6101
0.4355343304072816,40.80325631754091,100.4432228095128,51.50715559595486,10.190392346700174,1501.9449400549702,6102
0.44231209573849517,41.85388256651319,103.77338289768007,49.67719727049206,10.189575986135639,1498.4455005656353,6103
0.4555444022972427,41.50273051482638,99.33256058685828,49.45852678138553,9.909826515417976,1503.4271680048062,6104
0.43224786198798426,41.30210771836832,101.9460305175964,50.55636892637311,10.182529180249658,1502.330274648769,6105
0.4491588737263977,40.64191795803742,100.29984418587489,50.045048553540944,9.793667833383862,1504.2811046213867,6106
0.4510204914868618,41.087008154974136,101.12653857125699,50.22867911721789,9.850073761822184,1503.2959527603089,6107
0.44642588593528637,41.801597409015436,98.59672950857325,49.243126734836835,10.258184247869758,1508.9075126494104,6108
0.44226854274792277,41.23520649817295,101.18271330788889,49.53680907829572,10.007510687276294,1502.2732194551143,6109
0.4154254097329457,41.87786025506088,100.41470388610652,50.15345833837616,10.183494954745296,1508.415843607392,6110
0.4301978131349585,41.404990149403375,97.4141545671003,48.69053968570271,9.85701959110391,1504.6429624596285,6111
0.3978477081021575,41.59439622046324,102.95343416371286,49.33167972126384,10.079926202085526,1499.6218358030535,6112
0.4620626811100721,41.09177543168707,101.60269911160881,50.12391861644753,9.789442612314614,1503.6913055014454,6113
0.4426520831089213,41.52823781425153,104.30817520684192,49.311933490925156,10.269118490032621,1504.6291089239578,6114
0.44853124619741225,41.879647382342206,99.57368240686107,49.568110393094685,10.000654799021168,1504.3005917635458,6115
0.40503755674747266,41.87077098449331,99.90834582707315,50.530770066062786,10.214443736646864,1496.5552512685467,6116
0.4041943323353252,41.54716979577794,102.15937311510692,50.30043649156373,9.510569564642482,1503.3659232574153,6117
0.4462195887721456,41.948473841743834,98.37774688219626,51.2571703977745,10.327717406521812,1506.0932227489816,6118
0.4639600395305311,42.650496531037504,100.93060978486159,50.415414717285636,9.83618003826405,1505.380818821834,6119
0.4446655331116183,41.269746720080114,100.33976775499325,50.95675365223852,10.174430803686388,1499.7901757593668,6120
0.45160166407852287,42.03320831771107,101.55589260308258,49.79193806692339,10.58985576716525,1500.3822310957528,6121
0.46334585101607284,41.61520186710259,99.37635596571704,49.63599107679393,10.018230580285104,1500.6831628075665,6122
0.458626279253615,41.215348384685825,100.82146444378255,50.37934558958789,9.990103919413695,1500.9103995562245,6123
0.4418370854771656,41.48782970451962,100.13048266091023,50.74765150719631,9.97391848804726,1501.8721680601827,6124
0.42577340236103267,42.41953708343194,101.40473751289024,50.87393215515947,9.907620699308152,1499.2685216287036,6125
0.4578577533128033,40.79726602630769,98.95251448408398,50.98939190406506,10.370635404013647,1498.3856156710451,6126
0.4617255884889264,40.99634296416191,99.26845639829884,50.07012313854944,9.870096693143731,1501.4748075142418,6127
0.43457667760549573,41.7036421136562,99.57346513566459,49.94798341388198,10.110414938002483,1503.7100134433776,6128
0.4384378619877851,40.45184622485862,99.8638353329771,50.50854314472093,10.270349711617325,1505.461169317296,6129
0.41697984026708446,40.6739506797138,99.07760327021414,50.71440389913713,9.920117126850062,1504.438717398139,6130
0.41925052876926516,41.19637695642224,98.0050286224134,49.52694246054064,10.114344117374163,1504.1638002245636,6131
0.46421381350459745,40.82201406965751,100.16527116358903,50.14436180364283,9.75118358967157,1501.4531100649497,6132
0.47950180393694086,42.27940478608528,99.85072234751165,50.74784570382704,10.020909730227348,1503.1862893862317,6133
0.4334191877067779,42.37999159453588,99.59387905732174,51.51395968073904,10.235824874325491,1503.3134960064845,6134
0.4553574233921366,41.252195722744815,100.1677350129483,50.5462837305313,10.382796652259206,1508.2081107085119,6135
0.39748173149680754,41.16084623201851,99.61465059548846,49.50308126289616,10.285105404762273,1500.0223597635406,6136
0.4656033854010316,42.4212618774808,102.19371580371327,51.14433949989232,10.070209504938914,1501.8378925472273,6137
0.4693573230721202,41.62663130014191,98.67525485100738,49.77229214028234,10.116066580121263,1504.0581170943283,6138
0.4814417313551505,41.932292044940155,102.45799387082401,50.744234473546854,9.95422318988127,1499.7929391307343,6139
0.4217792998926143,40.479777859354215,98.80502948512802,48.087520768043106,10.050975686910444,1495.966632531603,6140
0.4299096162701717,41.932350020080406,99.51443162471742,48.56424672006816,10.390168020108899,1503.8025570172322,6141
0.4271610172062758,41.79005199121369,101.67602401600149,50.69700481962836,10.113862576854583,1504.2393111633749,6142
0.45653491144892977,42.369049000060265,100.82777807131711,51.387472780799534,10.162826301004,1501.235010853134,6143
0.44057074747161196,41.784147969086945,102.91334766262084,49.270240070218804,9.896527385202917,1503.6242384431612,6144
0.44787272352246815,41.81169793443258,100.38762958516146,50.61240019467395,10.02951848026316,1499.6989094370651,6145
0.4142988565304014,41.46118321982168,103.68166503562146,47.84558614635472,9.887513155052543,1500.4333434787754,6146
0.4437914810992662,41.46940102577761,98.9838342495358,49.57941062623105,10.174772932573505,1504.9764605245139,6147
0.43869287164533105,42.12307665282542,100.35098184340681,49.89226288376288,10.04173265160831,1506.5404924480674,6148
0.4333972715840342,41.77932036525499,101.32704485808918,49.68377525910036,10.11740881098591,1498.5034583156973,6149
0.4148510690335633,41.57931161749236,100.88850345700676,51.92948651917992,9.937678215125958,1505.3500150068346,6150
0.4401922687468848,40.937275862082046,100.62524141343152,49.41115026574725,9.578156055736239,1499.5003233971397,6151
0.4589263694752638,41.478119879478236,101.92886796483494,48.77955547398198,9.762234898127897,1507.1284202560162,6152
0.46941451807211043,41.39186596635763,102.27326412206574,52.15749929654662,10.375897620731827,1504.5545479571774,6153
0.454297801822708,41.65459694169749,99.23965995133085,50.37972810807356,10.021076811019364,1506.6804050834337,6154
0.4545892056816912,41.52968557243418,102.98497710864116,49.80704753975653,10.147926533147642,1500.9037311336592,6155
0.4444718238045595,41.971740331012164,98.41969541405034,47.3965302137192,9.972077759299955,1504.0632523314096,6156
0.4091420585075971,41.35099133723349,100.93037354919544,49.73278600773874,9.993910515833727,1503.6936508114752,6157
0.4625730653925942,41.024127656191965,100.39579121276725,49.045474001267536,10.082498175661344,1502.8329735015157,6158
0.4624215706730528,42.037564701330055,102.35393098225181,49.976463780712585,9.748968449336019,1506.1375855168153,6159
0.42841187849567347,42.593095626266134,99.31335504691901,49.537794447727734,10.011340144955005,1505.1760137259398,6160
0.4460739913521273,41.94549701097357,99.54906851866043,48.850313347729674,10.285132699751257,1506.1747360568365,6161
0.41869783514389264,41.53721853931336,100.81477772240616,48.98015207943804,10.019680451585604,1507.3074086275992,6162
0.37941332200115546,41.81763044502531,101.50996399105134,51.158689866545664,9.93624704913378,1507.5129299197197,6163
0.4253766499308765,42.43915981310712,101.37587000550532,50.868638745384544,9.95101240737831,1499.2210438593975,6164
0.4541158177253489,41.934357170055705,100.50861080380724,50.390276760806906,9.778486572153003,1501.1640980389172,6165
0.46001807354498064,41.41207550297379,100.47038005096883,49.70769239726111,10.282838353118851,1507.0943708424209,6166
0.42686235162926217,41.09607782699755,101.88477954313356,50.927309459772175,9.970491537779866,1505.4678808372496,6167
0.4284817021838936,41.14795663434845,100.37915803114116,49.90738396198854,9.762101517053116,1502.9936571740122,6168
0.432819181546624,42.00997781942844,101.99793271279253,50.149897486791964,9.727207398978061,1497.2170344495073,6169
0.43268894379078443,41.77707174453496,102.27115541282033,49.848907391094095,9.977600312172513,1501.5804518421564,6170
0.43226415079577907,41.282395944947325,98.36960306679535,50.25930268716918,9.73112032897558,1499.9482270072956,6171
0.44392497392835806,42.062109573651504,100.54316702348099,49.52932174606431,10.029268737469593,1502.0683264392637,6172
0.4386575675094793,41.26122969020552,99.70150574080974,49.82664803971742,10.549931131315038,1501.2615128933248,6173
0.44853096838716605,40.799643737354415,99.13039088889082,50.70862677387168,9.530567501122576,1500.9167248909775,6174
0.41832843152680066,41.5527510785926,101.41640701321491,49.377663927002345,10.295344998824179,1500.1229568495544,6175
0.44998238437584814,40.81641545505999,97.6055141723596,50.83635781819846,9.835056921169421,1500.0733788440702,6176
0.4306973894991236,40.45322181347267,101.91336062205914,50.69064950163965,10.474433840247755,1504.0862173293954,6177
0.4305612788088544,42.041141364670295,101.30200634153388,50.97056799829334,10.016205125904381,1502.8964013505808,6178
0.43184767795673296,42.69687845918936,100.17201012915352,49.24924888299988,9.820296826807807,1503.0090807788702,6179
0.45237214247339574,42.18750179237448,99.34621776196366,50.41868420115806,10.296343792498726,1503.564580601889,6180
0.4289677867097623,41.782137866377326,100.17590034650463,49.66130410265839,9.994726709126168,1499.2188613527223,6181
0.42150783316823576,41.78181459004074,98.90144513375044,50.01298581491887,10.035509128454457,1508.7284284801049,6182
0.41813819696652754,41.61027536615265,99.84184487443889,50.437426350793544,9.898000528411986,1501.3198507832283,6183
0.43572600938449085,41.087976906359486,100.41944949200803,49.02620337588363,9.938188539523756,1501.1211969977267,6184
0.4045815176323024,42.049571299780574,102.6459406385946,49.52958738963937,9.564518207741068,1505.1227149277377,6185
0.3866571732483234,41.817772642039536,103.49187788839146,50.24139221319286,9.736648660934408,1507.1992821673048,6186
0.41532971445983635,41.60841426943716,105.15438496725677,50.533908994850975,9.747657527534663,1501.9218249625933,6187
0.4265765767573811,41.17840442239335,99.94122771214795,49.50960781017949,9.838732120111382,1500.6462918277598,6188
0.4045641952530941,42.5765380220542,101.81456207535508,49.61100712266967,10.450663090576391,1501.2884876557955,6189
0.46412463440152707,41.97086418766713,100.46419895462382,49.77474691732552,9.985385827725416,1502.451948529531,6190
0.46151107768214555,41.19164933323414,100.20274961414874,50.21541840937849,10.157756047233216,1500.589748066162,6191
0.4292739417482708,41.56497889608711,102.4922861461818,51.224531049148105,9.845015761752617,1504.7548677592677,6192
0.4076402307514985,42.23650275711819,99.66535712174577,50.31407027087288,9.843901604964051,1502.8251202636616,6193
0.4289208332909988,41.58532408438086,100.43636536726679,50.23344364420348,10.02723853659726,1501.539792253741,6194
0.42407448027662453,40.753698894241175,99.94433570320986,50.459053807705956,9.987805905066322,1500.941845079211,6195
0.44864475308939283,41.39417202182221,100.93836577020431,50.447958696895434,9.859080960101874,1501.5484044944521,6196
0.4412590854467996,41.20806032421818,100.42454763875634,50.44622594313047,10.287180215021042,1502.9583059569995,6197
0.4352991252263415,42.53408897171381,99.63824916477937,50.48488953860008,9.982347018339926,1501.5999568280415,6198
0.4292889079214802,41.60907622045872,99.54465462722298,50.51475619526724,10.512903311518288,1502.5927896284102,6199
0.3917177808132171,42.07791437202138,101.61135785471734,50.172667675832734,10.220771427189042,1500.5299217935556,6200
0.4052337187514604,40.64779471173478,99.35530930707576,49.492575628236665,10.39917274657652,1504.679048960983,6201
0.4129887316895345,41.18853475975308,99.75895739342653,49.62863790856812,9.994785724555548,1505.4737876400043,6202
0.40369356008817003,41.975914972846226,103.04506773966477,52.105983105437375,10.093495919276911,1500.5339889450145,6203
0.4255093219488409,42.23413692520787,97.17899208431778,49.245393521298126,10.352665920355294,1502.7569326780865,6204
0.4439398683126639,41.589289178914555,100.86942212208677,50.71605494753056,10.299142741693716,1501.6682155231813,6205
0.46518499142223585,41.90887308813468,99.10479594873838,49.28176552858782,10.006769741249984,1500.971469907921,6206
0.39332378023707126,40.8014862001329,101.24603002759615,50.929603444875546,9.9153430857117,1503.3723330662674,6207
0.4270390608355286,41.46555450427916,100.86669915609356,49.90615584257844,9.99938774696999,1503.1259760929433,6208
0.43590634154497665,41.37476949962123,99.13886435210857,49.67324725236981,9.989154261777879,1509.5716725951565,6209
0.39926982271673217,41.64526915159997,102.30910119159168,49.37340331825989,9.71669873903371,1506.2097435346911,6210
0.401989042780299,41.50408735480109,100.25744940107015,50.0284479779307,10.202698963338868,1504.123595876591,6211
0.4177514044119167,41.87000293347416,101.69663179759048,50.460245943796075,10.126325012371339,1500.9450842618867,6212
0.4345654112476699,41.74918762264577,99.1294192858717,49.85629286887961,10.199114077628646,1504.5260604724401,6213
0.40961637820514935,42.19703324142479,98.40313917097201,49.793449325186316,10.06275909526246,1507.1727291654404,6214
0.411843873227595,41.90555017403348,102.65808387636827,49.06809974041143,10.024153836715682,1502.622084452755,6215
0.37526341936612084,41.504018402005414,103.071047601242,49.856552996409164,10.10540578561566,1503.6860719277445,6216
0.4271651158974025,42.38503635278254,98.54722559413146,49.5555656531011,9.942037576578054,1505.5946813700473,6217
0.45566444809184836,42.255349534095636,100.05116247791095,50.81091387300751,10.10291773302804,1501.4772002112313,6218
0.43015918631115757,41.390790588365746,102.25413715368394,49.803635293018374,9.839415141070587,1505.4765878016672,6219
0.39287040516218125,41.73231888342678,101.26995529556736,49.963871393117685,10.114954225428452,1499.7768847070013,6220
0.4257109755617838,42.68150212915725,100.34875031422588,49.71932165966792,10.221088845697315,1509.5298064045392,6221
0.39597891471740493,40.6322770743798,103.46850702343019,50.17905739526814,10.00370316605184,1505.57227496175,6222
0.4289991070057757,42.417907058333235,99.19386239939725,50.082461968610914,9.992337804638355,1500.9354890302218,6223
0.3982532318273182,41.896592693089026,102.22279556191398,49.53896121007673,9.973625718629917,1501.1938299228166,6224
0.4147253413528028,41.80739189752664,97.95926430925621,51.28759036084464,10.280812136445945,1504.0791924962161,6225
0.39319344657616756,40.451027666188146,100.85996920492833,50.59388790670157,10.052977783392024,1506.2109117785112,6226
0.4173862873614322,42.582779664497096,101.55063423600005,50.26866951119262,9.854718471371346,1501.4635115390581,6227
0.40257415796074714,41.277171052649344,98.65343809204877,50.574325784615205,10.108011041193558,1509.2694644291166,6228
0.3728053909178116,41.297528833081635,100.76455485108154,49.907612667539276,10.15261673834444,1505.6961087917018,6229
0.38476549962402196,40.05375767042111,98.6265794250312,50.438362375013355,9.862615338134173,1504.3985352155848,6230
0.40275872445785843,42.12217223333557,100.86640985369989,51.49425398892478,10.581708688175238,1497.3776712465858,6231
0.40559126608275214,41.62287202951422,101.35433286230005,50.50214049609897,10.10008706042822,1502.1909608932722,6232
0.395457482410063,40.81561073773729,99.94760840510777,50.895595621719515,10.22501159760263,1496.23790969876,6233
0.4025445240644598,42.11502297863791,103.49659744638805,49.78537998970251,10.29980375478231,1498.1081678270934,6234
0.4131398825200979,41.67182372799569,100.02084393724394,50.00825388034568,9.804056002505186,1507.4171564432866,6235
0.39970019180756733,41.77950509894254,99.46245453814977,50.96776803974001,9.787879282527356,1504.052839862899,6236
0.4202720707530071,41.76612480233409,99.36825992574852,48.849805480519926,10.182463945905537,1506.1863990292975,6237
0.3679362451020436,42.14171954236665,97.57291914450678,49.693657775259915,10.200051983078065,1504.779092045071,6238
0.4077887160636965,41.422422161125226,101.9988358345023,51.2594426848741,10.271282784834305,1500.480710968938,6239
0.42176710672847484,41.29148396621164,100.65047515598683,49.8012613977298,9.701396953438675,1506.8446227424827,6240
0.3899328448900053,41.81626067758141,101.96340897023339,49.82802488766964,9.917448507112582,1502.3296484078783,6241
0.4217965857468246,41.607100925762595,101.61154758589952,49.98543037178163,9.95654913994166,1496.3628721241107,6242
0.3853140515141217,41.1574330350262,102.47157575620552,50.96301341501151,9.990060592370973,1499.3947254581408,6243
0.427003900959766,41.330904946295334,101.25736572958792,50.204036216914744,10.043954855035777,1505.244587957113,6244
0.39240860848806913,41.978908365847495,101.405952232428,50.06441175146049,9.827564175250577,1505.3170361129296,6245
0.40656023096087623,41.690800948586215,101.01078246306979,50.423566873002464,9.785465284446484,1501.322391948569,6246
0.3858917523779507,41.9441344025226,100.0642782631389,49.38469168287377,10.028479488086239,1504.6632278423622,6247
0.3845686713782844,42.11934252722232,101.74275376929337,48.63415914704025,10.117200410955437,1501.3822016571116,6248
0.3825051292238303,42.10903652307418,100.79131794401187,52.338803100059415,10.615128656551896,1504.5673957833524,6249
0.3882882188796906,42.27111748232925,100.48990571119701,49.71588674420626,9.90475592835791,1503.1036919474661,6250
0.40242678651412844,40.91016112517341,100.3320227159839,49.61161559096842,10.121179974667154,1502.1228161549636,6251
0.4222552497395075,42.10580697927967,99.77776342226187,50.19039747858135,10.009012371366811,1497.571852972042,6252
0.3722163370598857,41.621669355482,100.39878993965347,50.76077667170623,10.166241930084745,1500.5233439241943,6253
0.3631162787434016,40.92895957967581,102.98071869486455,49.37968908570294,9.896247132780246,1506.0155337429749,6254
0.42086119275780526,42.24869967886819,99.59618697091467,51.013443889196395,10.266010298341769,1503.546882956225,6255
0.3821446308934856,42.297048925800844,101.01184797790265,49.33037344779164,10.721202059592596,1503.2725353941366,6256
0.39598917897693475,41.458679263764346,102.82738023080483,50.69929749218585,10.10573229910001,1500.8095094473813,6257
0.3997465511069964,40.764041161882716,100.68901715250654,49.4780114175874,9.946387488590824,1500.689362766085,6258
0.36210923260636396,41.34243867535022,100.6565632723504,50.90625748855473,9.82094951266312,1497.8911215883204,6259
0.4031640724779714,42.449072489914265,100.60634963168675,50.42626048914846,10.033943085477352,1507.9596142619248,6260
0.38942412220364675,41.1600341135664,96.86165154116593,51.14954938063071,10.155056239589825,1500.8107074479772,6261
0.41150504806321214,41.39316357666086,102.30417822823469,49.187452803693915,10.171018989199819,1502.8190782948163,6262
0.3735517893603872,41.752481370290674,102.67923860577585,49.36408577101002,10.215476599579603,1499.4652745985493,6263
0.39503506938444977,41.876306808973624,101.07367648024292,50.96640687460025,10.275312456117954,1503.171150579684,6264
0.3793389102711394,42.01716111966212,101.19445240506178,50.281024369744976,10.27363231612878,1504.1185783570338,6265
0.34300492358618606,41.255583114202715,100.6711077445277,50.188877122839095,10.441262687917392,1504.9473276476124,6266
0.3804986943966999,41.872863983491094,99.84092088212726,50.30581800306969,10.031166268594443,1501.612564286824,6267
0.3609999353955179,41.78041941109066,100.1484779826064,50.60559737535277,10.221967923622527,1506.3707723912798,6268
0.37670643166370826,41.52857411386128,100.079852333038,51.72390596159712,10.110261413584572,1503.7086128377382,6269
0.3701115344496889,41.3303795739945,96.70437972822418,48.335393178906635,9.982815244854331,1505.088138544231,6270
0.353326187536722,42.682275866623755,100.3595725652874,49.76344014895222,9.736821634540876,1505.6474087079264,6271
0.3443081161730043,41.422838722878744,99.94329364889009,49.434805256988994,9.835207249065377,1497.667610524266,6272
0.3929835496624591,42.3423697315124,101.73725946806974,50.68152049118286,9.893844194355383,1499.6415625050497,6273
0.3492672525166477,41.390242143420906,98.9101854907229,48.856164568375256,10.224635710497141,1500.2992144450432,6274
0.36593790335976734,41.38547696112809,97.25272606930703,49.624284556831604,10.07378167937075,1504.2676880917645,6275
0.3554429549292949,42.03516118086753,99.7723116896916,50.64904141462987,10.192954633248409,1501.5758173921502,6276
0.3636845504003122,41.69811000199355,99.04899864465804,50.93005450862034,10.275423181229153,1502.39924724302,6277
0.41503538411200136,40.90041362733589,100.97368854988909,52.54032166044138,9.986829519411735,1502.4057170224976,6278
0.34318327155540895,41.26193963610879,97.72949514565198,49.46089694376271,9.800229879954584,1501.943579412047,6279
0.3438934354079883,41.19576140206761,99.62439585374591,50.47441502639956,10.085583425875189,1504.2324326379153,6280
0.37165792159557687,41.695931662928075,99.14233563590645,50.199568514489684,9.704638800635452,1503.3524302114895,6281
0.3684603289032171,41.32935536582818,100.11889952969611,49.803107055135555,10.221534791401742,1504.900154393525,6282
0.3741444545034936,41.650959347247834,98.79438424447731,49.77771045963957,10.064021719693152,1504.1265530049116,6283
0.3707807205851943,41.54199294689029,99.34424653115765,51.18484975363306,10.214345870846252,1501.7417403067532,6284
0.35077044595263956,42.48707309845618,100.41136681157711,50.646313803921984,10.133096656626536,1502.7628507553338,6285
0.3703979029676166,41.0764573023631,102.40783746463558,49.879121234999744,10.015516696002296,1499.3201989071028,6286
0.3608194048070254,41.13032304770112,103.06315748121773,51.0361900521867,9.96041896409508,1506.0150520161499,6287
0.36408883855756735,41.43901576887804,101.63816387367642,49.45853308084929,10.12999080130944,1504.73528614194,6288
0.3848907073855733,42.4625459291379,99.26992648285619,49.967280066516174,10.10659679532868,1499.6360773698186,6289
0.36544719554243144,40.8982550335234,100.10247597226703,49.84412783564002,10.463000680687204,1498.4105423882513,6290
0.3606633500689187,41.086254772917634,102.00548107818388,49.96331528396529,10.153754832652135,1497.472565863207,6291
0.3469352677189476,42.468612260696794,102.59943732370216,49.76004588592164,10.028644799941562,1500.1493863761052,6292
0.38526077069025005,41.19750533029677,99.18113970347314,50.46117283871397,9.958486669531146,1504.1094283062803,6293
0.39751564458956523,41.777922534987944,102.51071595112218,50.455436525414555,9.774240973883671,1505.4542734325996,6294
0.3710551608369598,41.42858357227562,101.82931263066565,50.463028540664816,10.071419162390171,1502.8547972264505,6295
0.3821499031535658,40.99789042948816,99.97298138093485,48.93245166456248,10.052711063872815,1500.3012841811108,6296
0.36609274875488074,41.59478879439994,101.68270137618879,50.560598631777445,9.67458467218651,1500.8113262914212,6297
0.38258786728341554,41.44553038875896,100.1847476315008,51.22980135209902,10.428310858294005,1505.7202616688141,6298
0.3535817716552828,41.96399845885963,102.4545443380737,50.268447608204795,10.265406983529202,1502.8706902408194,6299
0.3472257932623942,41.29311861314781,102.46010984522147,51.27231810265509,10.222929549530836,1508.2534265726033,6300
